date,CNH,IDR,INR,KRW,MYR,PHP,SGD,THB,TWD,BRL,MXN,CLP,PLN,HUF,EUR,JPY,CAD
2013-05-17,2.8005999999999998,7.333317614140986,0.5785823826279547,0.2056044904088871,0.31658980298811973,0.37466248341020153,0.0338718032892652,0.4958912331596461,0.5830015276062999,2.387695063977931,0.4322602108019073,0.7220167872759968,0.29700236446635525,0.33913771523290814,-0.016515438025574498,-0.0025214514391375107,0.11740486358317044
2013-05-24,2.2139024196186248,6.372263391400007,0.7839257462293008,0.22683730197919152,0.231274467595142,0.42881001722585094,0.037706744365412624,0.8420598078376337,0.22181828047423963,7.933600000000001,0.4361661939185165,0.8568216023752775,0.31233868218897926,0.47506456331364677,-0.007938580456468378,-0.0025393119048487734,0.14477364549880864
2013-05-31,1.0221682053160404,7.132799935554961,1.5547645955013853,0.4650428455386868,0.24903043931690783,0.9099220431957373,0.03004456848310527,0.6427162033676506,0.6162608467641122,0.5616327294271727,0.4744389077032012,1.523735571251512,0.40612550867423425,0.36781523561184576,-0.00813634247475341,-0.0008327829308215833,0.22959985940506142
2013-06-07,1.248580452100102,9.985022069099111,1.9458513485690758,0.40564338383357623,0.14881136732644462,0.46141236583047773,0.006309302173438171,0.6891803346888683,-0.10685478482032894,0.564612583567815,0.34325707624494556,1.0274004262040584,0.16581143702841064,0.27582741989134046,-0.005904477237483266,-0.002558520079875749,0.12154972950871977
2013-06-14,1.429147275458976,4.745182936539132,1.9721788683331936,0.3365793310013276,0.19253235328615553,-0.0068604314527095185,0.009283701274961642,0.6430048266419572,-0.16717310234604685,0.5619600898410505,0.2964370666960121,0.47806933684121966,0.17966370978419172,0.25708491981793147,-0.006951659519806562,-0.004600852566148993,0.17428911345825293
2013-06-21,3.0548456243043822,7.061989904802391,0.8877874414835065,0.19444810264707546,0.4030387697479487,0.9256547775730455,0.007057576433831733,0.5019261398394057,0.2768013985470124,0.362466934991588,0.16501489922790583,0.33155994962466406,0.10754184561761093,0.1485468571385312,-0.0048758405402091805,-0.0032840568862275454,0.06802690312462299
2013-06-28,3.5139,3.086437449061057,0.6611899283195656,0.17271442819148936,0.19061305587575078,0.003964463125716468,0.004496978314966229,0.4410822205861322,-0.1444371878136981,0.35283789284965317,0.13289097485016568,0.3000036540692629,0.10707007437075985,0.14996656682875492,-0.0018635260935624405,-0.000525355770928073,0.07415958486876738
2013-07-05,2.7197,4.144428932322829,0.6976177921151401,0.17010334100605792,0.006688145567575591,0.06676571191652558,0.010747113929188864,0.380227732254975,0.23568964440698073,0.3437149917627677,0.13540647029307976,0.3135995761550688,0.14874942987808637,0.16341509450149708,-0.0015555021845472694,-0.002107537358482574,0.09750224826665893
2013-07-12,2.4609,3.216907434188014,0.7032915781907568,0.1340819800942902,0.22876261640550935,-0.0335856323299322,0.008192886225398942,0.4615895216591403,-0.10383700178465198,0.33820194286222494,0.12255147404676286,0.3272832478573301,0.12663739227857038,0.15473569873910187,-0.00188066492972735,-0.003962091636068097,0.07300959671291474
2013-07-19,2.7744,3.651658253739904,0.6652952304228676,0.2237985063432683,0.38430337178087853,-0.04604466516454377,0.01781127916473957,0.6146111536916173,0.0021857077481062886,0.5419112252384447,0.34120052151895014,1.0956907580444042,0.20869933967407764,0.2646347908812234,-0.00014573718727228576,-0.004428769866325113,0.12385723051651149
2013-07-26,2.3299,2.928642742689374,0.5936907702027454,0.24587000110444518,0.3700699721616131,-0.2184547365712796,0.017396470696350377,1.0247920934578354,-0.11310354264045093,0.726792838166446,0.25534509448841897,1.2480969213985689,0.24361188323621488,0.2374892531565522,0.0009161624137825718,-0.0040503043322592195,0.14346992633090058
2013-08-02,2.3207,1.7174248013953815,0.7754402665397429,0.2606477809559706,0.5028494301139772,0.0036216666205574843,0.019679950075777837,1.0710986874088477,0.40269454229379203,0.919374709437471,0.27112689502424864,0.8555497253996571,0.40473406618093816,0.30503814570018756,0.002053709804452954,-0.0034699841952373807,0.12771946405594695
2013-08-09,2.2645,2.313557025113716,0.820574630778984,0.6323283082077051,0.48912220808708673,-0.18191303722093297,0.01822119555648889,1.094408291631228,-0.6847044053501585,0.8399776410473798,0.286702634624549,0.613185035389282,0.45436772175421203,0.8466391499814716,0.005225673226853215,-0.003326284419894492,0.20493768476706323
2013-08-16,1.9226,2.3051054623056846,1.0413920096297145,0.604146773973537,0.411628124415633,0.5626939295091098,0.0177399037162657,1.854117526407548,-1.0187717844917863,0.5893649350825544,0.30461303508062704,0.5708466609828902,0.28321099401901356,0.6251282464677259,0.0002673296441842389,-0.0034883229270905283,0.18619983072742663
2013-08-23,1.9785,1.4139884032059562,1.1411043896385915,0.78646676360045,0.4407458995423406,-0.010108380075090824,0.013614301855181752,0.8300205868927095,-1.287943708479107,0.6059222227563333,0.340734081225814,0.6549733245633269,0.3084754248838697,0.5891149370854297,-0.0035400157939166196,-0.0037976570652898853,0.15184250794927193
2013-08-30,2.2255000000000003,1.3837431703849123,1.6778237216945593,1.1418273483106316,0.13037619773519166,0.15121994988175425,0.014219518452916392,0.8475567479576764,-1.3521573604060912,0.5687957955477037,0.2835762860499363,0.8415288230075623,0.1788301388475425,0.2705409705648369,0.002358375950854306,-0.00235468782426845,0.1514208670400332
2013-09-06,1.8447,3.191487368746429,0.5243809909705919,0.3332453529364111,0.488564530023417,-0.15781542472102492,0.02952538241839937,0.6180913355940534,-0.6891408863250957,0.41896845934593463,0.2818818923784058,1.2644636192507317,0.24993058949837585,0.28542065720308224,0.0008215325286610137,-0.007927554349483185,0.10968948446153734
2013-09-13,1.467,-0.16637456451193355,0.567771278692184,0.36485601423108,0.3225988937311431,-0.16110911133654024,0.02889742902255191,0.25660289122089885,-0.5077381295794149,0.7002570857269812,0.23619130546495276,2.2465034618600908,0.15209791339524004,0.26159536432005914,0.0022838887011618456,-0.011953069231985358,0.10559251154722997
2013-09-20,1.1599,-1.543586969833041,0.5357280979138704,0.35622495123866954,0.07051323802390336,-0.533489946797485,0.01845789673910491,0.11012142771787589,-1.092419033034669,0.8540319935163925,0.19550116812213433,1.1645715002092807,0.1401154901638646,0.18774905191830138,0.002748585286984641,-0.022670803897546284,0.19090008765239566
2013-09-27,1.1086,-0.4912003496327176,1.1954114908212043,0.4279429218774578,0.23319989367786,-0.49445017536620584,0.01405819708436844,0.3466976807034137,-0.6810851655946478,0.5355869872701555,0.19045659957702024,0.5532226248360256,0.23249924789486534,0.3436399456158848,0.003554389824639888,-0.009929246941232345,0.1967701567248674
2013-10-04,1.0194,-1.353160752375412,1.1499249715492543,1.4102281026546868,0.150725681451676,-2.0502828409805156,0.019021817448194367,0.22169959852003465,-0.7833491012298959,0.5940873496208099,0.19962264638606375,0.6488472657217437,0.3308790429674312,0.36626398058991116,0.002830800610403099,-0.012373648313417937,0.4296167408472133
2013-10-11,0.9062000000000001,-3.020282897556794,1.130209343390526,0.9747751349190485,0.2771985048199882,-0.18296807291426231,0.01150838970394448,0.35078436742038965,-1.4482569664931424,0.540121512984848,0.20990373294549486,0.6232547798052547,0.4822603155401802,0.29740004305536527,-0.0015244646080296612,-0.010597890014914702,0.26398385831184845
2013-10-18,0.9032023030992324,-1.1198066414459857,1.1128107699727108,0.4493696973860475,-0.028146029125188394,-1.6518880937108265,0.017581960413349414,0.26039590806430185,-1.1975712880284177,0.7447739389164671,0.20253233492171546,0.7355403220777228,0.5022706950671251,0.7373441598102971,-0.0004499336347888659,-0.009570606006454761,0.1859517870407487
2013-10-25,1.2006000000000001,-7.136478737372384,1.2070230832084194,0.5538871489791736,0.3265786677642599,-1.682836915326175,0.02206738155464858,1.1810487718304172,-1.036050398191569,1.0347939150753227,0.35377227146752044,0.6441359352990681,0.5500574844791906,0.2595680672603749,0.007707180125539639,-0.00824433306548535,0.12992336641224297
2013-11-01,0.7622062968439947,-0.9128821355155932,2.3021730150091475,0.6914170121164234,0.04925881767571983,0.12696155455484454,0.019112252291829203,0.6025961947541827,-1.4357000000000002,0.6727565752957462,0.25283810043295946,0.5662361987381703,0.18557926971444558,0.12413015226932791,0.0032334616002798557,-0.00873447204968944,0.13087090837637405
2013-11-08,0.749686526454582,-0.3835788865502869,2.4139779713154326,0.6095649779621682,0.06734594462937403,-0.05320349793958846,0.01761495442250864,0.7098242255816546,-0.7093,0.6814968730265436,0.2582518814602005,0.7045816965984939,0.181651530312173,0.14036159594903053,0.0035668257973171663,-0.005903920053449158,0.1335142718535709
2013-11-15,0.885738152087938,-0.8290380841082302,1.5648026841680178,0.7654941622666768,0.20197357031565583,-0.7081417483459602,0.040945849114546025,1.293302804808243,-1.8389,0.5857897752594384,0.23497275720404417,0.7740981623494448,0.20269826680672268,0.12141377362044072,0.00384345656074392,-0.007150780919545733,0.1737944989368269
2013-11-22,0.959619065403109,-0.7098120135338117,1.14486538707992,0.74932991492833,0.2481474947071277,-0.8369934337944229,0.043921673016454,2.6284701407693745,-2.1475,0.5287065265075162,0.23928548012268064,0.5554635290859958,0.21029416812549342,0.1659346451159522,0.006862404447533009,-0.013441197549351781,0.35466644870380204
2013-11-29,0.9630000000000001,-0.2769948476688693,1.0819815468747105,0.8132886048869001,0.23499744060702782,-0.7508159609077548,0.07386844457098568,3.2580167836607634,-0.877,0.613201794643029,0.21623982079751575,0.4745670654530113,0.38815045480619526,0.46119544844861743,0.01974271096259184,-0.0705562441417717,0.34213800203210454
2013-12-06,0.6514720126801491,1.2176960082702417,2.095768978409071,1.163994396014944,0.3796347729482017,0.45387609433831505,0.038863581547535074,3.5436887750516766,-1.4745,1.034942075212223,0.24826978854566514,0.48058097939058,0.7807685861984505,0.7298208348725528,0.10358011817865834,-0.09214088508858928,0.34700955239621156
2013-12-13,0.5411416878255096,0.7224244505494505,0.8741463228780707,1.0323768170662642,0.26899013621418505,0.5634295713035871,0.03271528963354111,1.060271673906348,-1.6468479496371422,1.295285734035467,0.3887557819831393,0.501492717046076,0.9622208887846866,0.6833689616603904,0.21561489456460706,-0.08724044317264656,0.379735373679981
2013-12-20,0.6192735113617516,0.29657364463049224,1.0057802917761778,0.5887243304009098,0.3125112009398833,0.2134873058860522,0.022759522550847226,0.8836502798321745,-0.5865539478123588,1.3142038408902539,0.43656863258252065,0.45387477342830795,0.8369309155650768,0.5484464718554571,0.05111653108615326,-0.03347195835265606,0.3786407400842513
2013-12-27,0.49457697250869875,1.8881458630401033,0.7942386831275722,0.6570491334388044,0.37011737748859735,0.07647806676062169,0.020397163420382374,0.8173588768645803,-0.8588733024528897,1.0583469852559237,0.49779482983985485,0.737448691188367,0.68163011091,0.4298984796959392,0.057416801382462794,-0.02605621592463444,0.38715434090092427
2014-01-03,0.6474179199056386,0.9752061031130799,1.6284420936177455,0.6236242194068911,0.4576351191881048,0.5384996342455235,0.02309699449151178,0.9299643043122834,0.18241525576304018,1.0143146313352895,1.4376290818758215,0.6214356926458933,0.27528322741088695,0.18636197631345544,0.01706982168384621,-0.009788596829715475,0.2514466097143263
2014-01-10,0.8129634111460695,-0.7407887726396856,1.1120848979112885,0.5612892444026901,0.4274900746040748,-0.2585655284742016,0.02871447738695069,0.5869492711572607,-0.29077091884423134,1.0175381038975648,0.7778446614804595,0.6702546020644666,0.27745512203153583,0.19486524043987716,0.021369845386487826,-0.00938360163483193,0.09279238398636823
2014-01-17,1.731395014454148,-1.8512550470224374,1.1190716168427908,0.6705192005316821,0.3203345644145123,0.7267821698235535,0.05140238112628734,0.8184652261069933,0.04721494834432533,1.5112085293050943,0.39997853040631204,0.47623629113161614,0.261348830830419,0.17690027934473926,0.026126594062834393,-0.01185825559322358,0.09005237516338674
2014-01-24,0.9138077621268873,0.1515574189258229,1.0881162149737156,0.3507027143734271,0.5474391947994086,1.5260815795871343,0.05798629414865577,1.2427315851747858,0.5332266648115619,1.2365520787653623,0.3464075434946213,0.5869873419005663,0.34175200579337767,0.24402117619979283,0.019480071481040074,-0.012155335543797453,0.0918034007464145
2014-01-31,0.7652745210812724,0.5529644945799791,1.3307909099042678,0.4255094874622669,0.07440848003028583,0.45550446921459786,0.030140271344568183,2.353610672550773,-1.117326434960242,1.0578745383129804,0.29635766374136624,0.5873852346863908,0.2554236824753542,0.24216833779411176,0.013273839941171336,-0.009753252594414615,0.12092188411673374
2014-02-07,0.6905187616341728,-0.8812208277609006,0.9543262816027428,0.2637275815754128,0.48833501328690543,-0.04988042733058739,0.017579923942562182,0.8296650295994163,-0.8120655078259752,0.9659664610532014,0.28490269551553243,0.48057977832664056,0.15740787576822884,0.13976332928047766,0.015816076236817165,-0.009314621294111385,0.1278097250347931
2014-02-14,0.5776688032194874,-0.6147857651411697,0.7802274440371668,0.20743127076065368,0.4139349195522209,-0.47410425859848404,0.01980203053427353,0.3464203233256351,-0.8251438568675423,1.0303127901028741,0.3332683664507888,0.4169088460447973,0.15457560175870036,0.14958598593600467,0.016189013008643716,-0.010372915060006755,0.12906803244946166
2014-02-21,0.36126869454683475,-0.12640582243298615,1.4815367507954766,0.26683687905340525,0.4562157623255628,-0.03127912083826185,0.017660730952947422,0.38906842920077866,-0.16264002164996047,1.7397405389338494,0.9853027751536809,0.5155735447327768,0.15191579367703856,0.14415687765016094,0.017511406130017705,-0.015508357421138617,0.1172941095381877
2014-02-28,0.4591345957332011,0.03777077432480951,2.9939045839604637,0.24697972735159807,0.5654935380781059,0.2873876272192984,0.024619242072558632,0.3998109437772574,-0.6834406851127558,2.8030291065872803,1.1901762964125395,0.5375806052043551,0.2846659992921313,0.3618918285358618,0.07462567991991909,-0.013603295020349371,0.12327877403321708
2014-03-07,0.31550645916785913,0.15502354312523778,1.7550196821381583,0.3101203850812053,0.45739333252905456,0.0030447316425355505,0.03236519789308908,0.6738394579470653,-0.6826655908171033,1.9663702907820158,1.958895006645149,1.6498723317731612,1.0200464567356011,0.5860537592520453,0.18070000000000003,-0.00915216259290234,0.13683293406383623
2014-03-14,0.43251383458992726,1.3774,2.5725580775551906,0.5067186770847044,0.47417147457399705,0.3033427450482747,0.06468023863912109,1.029036271752142,0.2718630151785232,1.6587007551118527,1.3625544240530332,1.7167762883291378,1.2661413082873387,0.5907311307688046,0.14440000000000003,-0.007194504699927694,0.37776643694997525
2014-03-21,0.3030637288696468,0.5715991295192762,2.620369891286226,0.5806378920006707,0.45149502259185254,0.4156722833045789,0.02624782437819325,0.6645353437556825,0.37276980367201673,1.2647501394598493,1.3894568825882254,0.3164822617477726,2.4309000000000003,0.3351905491085979,0.02979233773101156,-0.0075832536481935725,0.2571546737338173
2014-03-28,0.40398770719988064,0.30325755318821074,1.1256154355816017,0.30857424436496966,0.3875468592849959,-0.06407618198727116,0.014573715232769421,0.9544028199903621,-0.2965467174288583,0.9162029274298721,0.6262197000821692,0.3148979853714872,0.8536439358954623,0.22268208002959913,0.03414760797417199,-0.00772744899599913,0.12640567084790483
2014-04-04,0.5751768984032102,0.9225289466004226,1.8867270518292363,0.22517679925696776,0.41281411155857645,0.15377544119832087,0.015797294126847578,1.2558540279881598,-0.2903599338204346,1.1851308048690958,0.7253964487481762,0.3692831421655419,1.0060686208491203,0.2906320723280029,0.05096178665491036,-0.009548807780510045,0.14254376457735426
2014-04-11,0.6237873215371695,0.7800492214843121,1.3106318368126737,0.2535642508361932,0.4371947679382535,0.13155682908473995,0.010901747996184388,0.7747917502308704,-0.3419448186399242,2.8654162928362217,0.7183998151601672,0.4877139552117411,0.6268841327878567,0.26079755382851316,0.026670281174130225,-0.01071187313024737,0.14595905660573527
2014-04-18,1.3552,0.5609965481014558,1.2045211044040034,0.3733309742118533,0.4116252800770327,-0.5381891967902098,0.01446674479929681,0.7405417457062761,-0.1382198492496833,0.895139379662348,0.7124272348047418,0.42325019228656185,0.5184090082316015,0.2391606771533289,0.025266859146848474,-0.0110229349220357,0.17209719584247377
2014-04-25,0.78213006315767,0.3312277030329258,2.29807341838063,0.3011757230126879,0.33129654382279927,0.1731837328065009,0.02267096446537931,0.6470456162783175,0.11208421280023763,1.1549797955787973,0.8309997648618029,0.6264280077586271,0.4775716546860111,0.26636342376902483,0.036478393446424714,-0.012947987346285094,0.21381553002048465
2014-05-02,0.6611972272374341,0.5008686190229225,1.1231182377079734,0.4595592619817382,0.3215045250624816,0.19031220954151368,0.022968230343788473,0.6838452017914333,-0.08683958072167194,1.260381767871221,0.5766464361219602,0.641285682835547,0.46220188026678993,0.2265896215213778,0.03250596145101892,-0.015287854689122747,0.2601493910779868
2014-05-09,0.3711807020010309,0.40601491075118906,0.8814773570898292,0.48413308188400744,0.30960151560982596,-0.35084315627541474,0.04315404116433007,1.1370792155339178,-0.5024829415574846,3.9550745478965146,0.5043841691696446,0.7581473241151165,0.7164878380346653,0.4108822421895966,0.058704672469194516,-0.0442391629713681,0.3676890170762667
2014-05-16,1.2028135831889082,0.3148211098835727,1.1706953305663732,0.5887428728237338,0.28241284209037554,0.0800861843280822,0.053576797966268484,0.6108646175774157,-0.7112385946931631,3.7485376023678345,0.7628592164017378,1.0841885874129888,0.7759894970738669,0.3591534455248819,0.05321137780357272,-0.050054644808743165,0.66626896084832
2014-05-23,1.5298821684098198,0.08825972007405772,0.5128087870880338,1.2017760489309157,0.28856692697629815,-0.07946711778388665,0.04885952125795492,0.6278807554583038,-0.29000000000000004,3.997328145541653,1.20926049907498,0.6352094715300975,0.953643719202751,0.5564414848564502,0.12725718704635797,-0.04388878636894876,0.477377300613497
2014-05-30,2.259,0.2317917856215936,0.36151297367929813,1.7945624195624197,0.2730291148744473,0.1204847668742636,0.10620000000000002,0.5624367623205508,-0.5536783024541106,2.095456114997506,1.225079852325051,0.616904648494994,0.6135717084087645,0.5874883197163189,0.06922019709166559,-0.058651944775010956,0.979
2014-06-06,2.188,0.25483452558761105,0.3146844486782567,0.8370186778117962,0.3210053288793446,-0.0059077108952847145,0.07581742162964104,0.34206950489550936,-0.9314717219904922,2.556779648244993,0.9047974235284276,0.7958304888935567,0.5537303464086503,0.7307066475942995,0.02888487314845118,-0.03792096350143697,0.3295702237327662
2014-06-13,1.2513382724508586,0.3246338149788203,0.5387367733232158,0.8110529055616263,0.4498799216968376,0.020367053777213474,0.07480130902290791,0.19412007597654637,-0.8345610667142879,2.635693529440052,0.5971170988115713,0.7050103911894023,0.30999614854852503,0.19937910447761192,-0.022024063570048578,-0.03257279869708805,0.25775223675886594
2014-06-20,1.2089788500153897,0.8796112751997146,0.7826647788252721,0.7505062886378172,0.36328009025592306,-0.4003033733042984,0.09153582108208418,0.27583326344592607,-0.6840582297501357,2.522393038401179,0.7305132959134433,0.8279159799149065,0.2942843840388294,0.18424399348569967,-0.0024325452439594103,-0.033462299918479314,0.2038864184280222
2014-06-27,1.0815081225248524,1.9554237569704618,0.9242257736514177,0.5161622066668912,0.3333606725445971,0.11903065596960216,0.08959999999999999,0.34449809949000454,-0.8716478349786996,1.9723095378449496,0.7347158600640494,0.6027069138269182,0.28149669940132943,0.1695958333819906,-0.009213781150079878,-0.02843689521355807,0.18401690318133457
2014-07-04,1.61956808701621,0.44439036656689296,0.6047120103003049,0.5391912773346269,0.42415292667612386,0.09483308526472464,0.0609878370062025,0.7013073016135803,-0.06132948426934664,1.3178317478319863,2.5779,0.7633146063300689,0.39788591453801353,0.35213979631587733,-0.014797910463727288,-0.029190104151673394,0.5477849606806034
2014-07-11,3.0472,0.5779179288399611,1.6163208677555654,0.24601704657616963,0.41935102966181753,-0.41515490671159927,0.0804,0.29733697240057294,0.4986386548438133,1.1472255366843753,2.66,0.44118894465257646,0.7124769365368567,0.4852437344363038,-0.01556407798018536,-0.021007630934196147,0.15720702327480607
2014-07-18,3.1571,0.5854879410913002,1.124312360495931,0.29892027947199573,0.48154714288802886,0.3180986579213347,0.0671692154890301,0.5109836925600539,0.4929,11.2093,2.4935430641747676,0.44187673947766254,0.8956568489269263,0.4602702307204527,-0.014692641247141527,-0.027669831039051188,0.21172909175218949
2014-07-25,2.431767887878043,0.6455671620600575,0.8467891039073092,0.3186177712721351,0.4832082530827301,0.04664646454820054,0.0591557050675154,0.24209576444857994,-0.6656309208033346,2.6374291023476686,2.5597360742958486,0.39548363600651454,0.7839280419096569,0.6437990306110803,-0.006581925822740728,-0.028671493639646505,0.4358546055495828
2014-08-01,2.4599877192003126,1.1444062674886066,1.0850210088779453,0.4035683617975384,0.6550816559877463,0.8588915404871624,0.06854377330187181,0.2480220551973423,0.9857833752373923,1.906379376206651,0.37934089812686345,0.41562255935203535,1.6002407951474544,0.21539324660752482,-0.0061374795417348605,-0.05876743175837947,0.2917660043465725
2014-08-08,2.6389798901265054,0.8860030651732773,1.2724708472360773,0.41888186659044474,0.5281146414423153,-0.25716480201364017,0.07405267409158711,0.35654643341080455,0.436227814662223,1.576862765004397,0.44418887836557974,0.4921385065721647,1.996584579536205,0.2261942282190494,-0.013434781452020535,-0.029860307228262377,0.35573563303843586
2014-08-15,3.0752,0.6561015880853832,0.9254469841848042,0.3606233109562376,0.4848404146351456,-0.08212827274332352,0.040987034713508994,0.26531969839123165,-1.2718,1.0739762219286657,0.33511856946763485,0.6131475162228687,1.0370496116793277,0.21269351082713156,-0.037075834794788196,-0.03137611851166912,0.18361565454609038
2014-08-22,1.656844586630746,0.7379703436392105,0.8675304245231488,0.38260025804702047,0.4189923551625679,0.06471708064622007,0.05205498724541742,0.316729584702068,-0.6779,1.1590581730684355,0.3293483033306153,1.0866438315853904,1.00427807486631,0.21492575524833588,-0.01884242781827525,-0.01991719028182017,0.18597502326873788
